,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_min_impurity_decrease,param_max_features,param_max_depth,param_ccp_alpha,param_bootstrap,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,split5_test_r2,split6_test_r2,split7_test_r2,split8_test_r2,split9_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,split3_train_r2,split4_train_r2,split5_train_r2,split6_train_r2,split7_train_r2,split8_train_r2,split9_train_r2,mean_train_r2,std_train_r2,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_train_neg_mean_absolute_error,split1_train_neg_mean_absolute_error,split2_train_neg_mean_absolute_error,split3_train_neg_mean_absolute_error,split4_train_neg_mean_absolute_error,split5_train_neg_mean_absolute_error,split6_train_neg_mean_absolute_error,split7_train_neg_mean_absolute_error,split8_train_neg_mean_absolute_error,split9_train_neg_mean_absolute_error,mean_train_neg_mean_absolute_error,std_train_neg_mean_absolute_error
164,1.3140277862548828,0.009652921668995285,0.0824779987335205,0.01183351761579773,1000,1,0.01,0.4,13,0,False,"{'n_estimators': 1000, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.01, 'max_features': 0.4, 'max_depth': 13, 'ccp_alpha': 0, 'bootstrap': False}",0.4687554868495474,0.7263474214848802,0.848777474284155,0.6283966485883541,0.5155042636718956,0.5762859528965395,0.7506407669595943,0.7681461555586679,0.7167264808575275,0.5294108929541347,0.6528991544105296,0.12048972499372891,41,0.9996862812029218,0.9990066261212251,0.9993984222790123,0.9994149515292243,0.9994922911578757,0.999628218161952,0.999318011441432,0.9992144652916622,0.9992413038747364,0.9994366062211054,0.9993837177281147,0.00019040634545599254,-104.4969631727642,-78.8159325006429,-71.82221581138916,-92.33709662862027,-103.11661588768017,-105.83334420436678,-56.28477539481635,-80.57905929751026,-88.05236941773636,-75.74984095023459,-85.7088213265761,15.303817217984156,7,-2.910578850420651,-4.638074260417811,-4.069551392285615,-3.9099490262628134,-3.612804235955734,-3.17130295631076,-4.091846847293296,-4.508817984374259,-4.346489038376215,-3.9928252150795784,-3.9252239806776728,0.5267927782428798
165,1.6371700525283814,0.2636086803525706,0.07695174217224121,0.004723147139416946,1000,4,0,,10,0.01,True,"{'n_estimators': 1000, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'max_features': None, 'max_depth': 10, 'ccp_alpha': 0.01, 'bootstrap': True}",0.49182526952311756,0.6632326704267033,0.7926579146112471,0.6146496428381842,0.41672293070212196,0.5795111130888155,0.643679584472429,0.5561753283793698,0.665755649238922,0.2032355437120248,0.5627445646992936,0.1545110928594356,265,0.8169152951569129,0.809842843401055,0.7972765223471734,0.8240285530361878,0.8198092055856833,0.8126890492957852,0.8202973495773591,0.8183012243375486,0.8028244515525251,0.8206811477378525,0.8142665642028083,0.00817600229259983,-117.13083956144999,-97.5931060624493,-101.91434685648159,-97.71391135268514,-139.9096389806891,-110.44848542264981,-80.51038408064666,-108.015980508649,-135.6993261605571,-132.0868427163801,-112.10228617026378,18.148154147037236,244,-72.54306948261888,-77.15146026923492,-75.55645450161936,-73.75822767877034,-73.8350570962335,-74.04845774771334,-75.47386174337248,-74.18399410005493,-74.22211706667771,-74.85685148885912,-74.56295511751544,1.19939048004043
166,0.8197957277297974,0.020493144188473256,0.07750780582427978,0.008911612834514733,1000,2,0.05,log2,5,0,False,"{'n_estimators': 1000, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'max_features': 'log2', 'max_depth': 5, 'ccp_alpha': 0, 'bootstrap': False}",0.41247041423097963,0.5231816164679565,0.6559095352123596,0.49198606047662385,0.4441618716101491,0.5829982849616738,0.6553364637006522,0.6632728821162108,0.6156717375642143,0.122414038891697,0.5167402905232517,0.15700752231379791,369,0.6936141517131219,0.6736886615084637,0.6511203189922394,0.6795854101034795,0.6926974980515644,0.6680125210678444,0.6843666034060992,0.6695157068787772,0.6666157402705719,0.701466831154121,0.6780683443146284,0.014477396268760583,-142.03951959933667,-134.87466911347698,-147.87155329739963,-132.46731738814154,-148.9834401015582,-127.56785742873646,-105.27353989319982,-106.97656828095477,-150.48722771079002,-153.00312036629649,-134.95448131798906,16.447967203191094,428,-113.12419107639214,-117.6322505427689,-117.17663784535496,-117.07687748322425,-114.12749223262752,-116.19597451619212,-117.45566568293003,-118.08554404406647,-114.06629665717887,-112.53872503289845,-115.74796551136335,1.9640831857086756
167,1.1040777921676637,0.014692622567352816,0.06554834842681885,0.011767662632003678,800,3,0.1,0.6,10,0,True,"{'n_estimators': 800, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.1, 'max_features': 0.6, 'max_depth': 10, 'ccp_alpha': 0, 'bootstrap': True}",0.5179685494863331,0.6753676665358014,0.808151247889535,0.6212115279891451,0.47967767708505105,0.6312042043298907,0.6944511883775866,0.6440854954858732,0.665044407772899,0.3234193966158013,0.6060581361567916,0.1276176443998514,185,0.8422720503713652,0.8370332281239421,0.8233652743713634,0.8469621671931253,0.846337371434363,0.8403675919527962,0.8461120119599009,0.8384916382100405,0.8372763146415863,0.8457710801009191,0.8403988728359403,0.006769135063789266,-114.25514104065049,-92.75744941183245,-98.55867072293306,-96.36061438257289,-128.85748588502813,-103.6817008003971,-75.40860560615432,-93.18271333382864,-131.16005411327066,-120.83414110920054,-105.50565764058683,16.942241228731955,184,-66.31747671117549,-70.02956923847489,-69.15286590273826,-67.34046320715004,-66.95976742085178,-66.93933933611311,-68.5551021669981,-68.23034571819665,-66.65560174919672,-67.54090179396309,-67.77214332448582,1.1305484546953757
168,1.4494786500930785,0.007256830616970931,0.06404519081115723,0.0037276433654281635,800,1,0.01,,12,0,True,"{'n_estimators': 800, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.01, 'max_features': None, 'max_depth': 12, 'ccp_alpha': 0, 'bootstrap': True}",0.4365044836697205,0.7230169749153856,0.8385936890284779,0.6318766404876826,0.5324995756690403,0.6206321138434688,0.7695223836248944,0.6637905696658544,0.6503909778901558,0.3710990407963539,0.6237926449591035,0.13670043730752357,124,0.9536212440522535,0.9517840105539745,0.9467880955403285,0.9531316693330714,0.9521375000238327,0.9525160197859901,0.9535863632902932,0.9527219702793739,0.9494966046777361,0.9521595382876032,0.9517943015824457,0.002007784892810895,-111.8257628520097,-81.76852978736409,-81.35090178600817,-95.02915831503687,-110.95968137936589,-106.1016341424362,-57.88187224953254,-89.02222878060395,-108.43908257352308,-104.05104555518425,-94.64298974210648,16.423091978780665,83,-34.70303291308534,-37.159178528444876,-37.395602711157736,-35.43035126626558,-36.1612438357829,-34.64110840238724,-36.352925742484054,-36.43214589672624,-36.649788141315476,-36.67408863267282,-36.15994660703222,0.9001504673814869
169,1.5619972467422485,0.01282749247248654,0.08070540428161621,0.005153429881568096,1000,1,0.05,0.6,11,0.05,False,"{'n_estimators': 1000, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'max_features': 0.6, 'max_depth': 11, 'ccp_alpha': 0.05, 'bootstrap': False}",0.42551461838586624,0.7466889816143307,0.8257821624601287,0.6302190716556877,0.4510612406520257,0.5353500515904652,0.7032690355128466,0.6609632852549407,0.6755623570158181,0.4776684918350842,0.6132079295977194,0.1278777315471254,162,0.9989554415341817,0.9956014073103582,0.9979472741144544,0.9974162635814511,0.9974500792971448,0.9979712796569716,0.9975257157645232,0.9971538030647917,0.9971852109398808,0.9971829482960266,0.9974389423559785,0.0008023387045634078,-110.1707606280841,-80.96019436277086,-80.81395365289669,-91.17729147362844,-106.7225388387029,-112.90247036075195,-63.242669628451054,-97.01801279748847,-89.75216972363907,-79.93501421511486,-91.26950756815285,14.929734368347546,34,-5.255756440015301,-9.011561501869298,-7.619970797903413,-8.21184115096908,-7.025785902033898,-6.828007984764107,-7.492576852597693,-8.344326342579258,-7.906392042322004,-8.404249045446056,-7.61004680605001,1.0046726001640842
170,1.1534302711486817,0.010745816371143494,0.06599359512329102,0.009419879969252164,800,1,0,0.4,12,0.01,False,"{'n_estimators': 800, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'max_features': 0.4, 'max_depth': 12, 'ccp_alpha': 0.01, 'bootstrap': False}",0.4477705036606833,0.7325683966307416,0.8503345252812409,0.6293526385469872,0.5046781116835728,0.5843517543149481,0.756793927126957,0.7691943183209714,0.7108177533880566,0.5349823696843795,0.6520844298638538,0.12497972738610474,43,0.9991253858836777,0.9979679363453701,0.9986384233814672,0.9986209846910067,0.9988897999195074,0.9990876646668997,0.9987169027745839,0.9986138165179136,0.9982878318480476,0.9986082061905135,0.9986556952218987,0.00032857361406025737,-107.39109002691832,-79.53444214170923,-71.53327414135514,-93.14639848797218,-103.8956990904766,-103.69111313854665,-56.57102811503076,-81.00154940930669,-90.41725401814452,-76.99568308363285,-86.41775316530929,15.436529542057988,11,-4.905205022449263,-6.763473882162316,-6.303379993848962,-6.308721737847493,-5.573080071296629,-5.165963361777055,-6.131881202899165,-6.316091146605353,-6.7218968308015565,-6.488005209273792,-6.067769845896159,0.6064121986105018
171,1.1903232336044312,0.010080416516471126,0.07475578784942627,0.0026395719515238873,1000,3,0.05,0.5,7,0.01,False,"{'n_estimators': 1000, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.05, 'max_features': 0.5, 'max_depth': 7, 'ccp_alpha': 0.01, 'bootstrap': False}",0.5665733885037656,0.6795182678504985,0.8378418854448912,0.5869955189784568,0.46260308732674615,0.6465950016518058,0.666824171240285,0.6508504853376095,0.70353729664689,0.3890107980700057,0.6190349901050954,0.11995487753058245,145,0.892201067135693,0.8890797958782387,0.8711308714878122,0.874657281889181,0.8929138952279206,0.8907846851257145,0.8976230843134618,0.8880613026029397,0.8901752993300397,0.887575503258625,0.8874202786249625,0.0077940377903124225,-106.08509532131227,-93.05472209450302,-90.87077404074756,-100.21322057849433,-121.14941112737286,-101.38402693903923,-71.43877508804917,-100.24903977499925,-108.10783021133778,-108.21630141427862,-100.0769196590134,12.517418120739418,128,-52.116494816417756,-57.434735615815086,-58.26272601392313,-59.67114531258666,-54.69448038544435,-54.94105659310201,-54.88593692364116,-55.968848706585575,-54.343994710593385,-56.57767923172927,-55.88970983098384,2.0678392795886613
172,1.0415657758712769,0.025865017723169677,0.06134958267211914,0.0036483154574466275,800,2,0.1,0.4,5,0.05,True,"{'n_estimators': 800, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'max_features': 0.4, 'max_depth': 5, 'ccp_alpha': 0.05, 'bootstrap': True}",0.48128110798983925,0.6170970498375666,0.7358846516994472,0.5603218785005188,0.49010364901247694,0.633122768897425,0.6603336911423026,0.673746315812972,0.6195495320549499,0.17181179452976392,0.5643252439477262,0.15089032997598578,263,0.7789141613528884,0.7615015492848362,0.7313699573692982,0.772986900221517,0.7809331155549015,0.7647197743475395,0.7759314874550334,0.7719871509984516,0.7566780228205219,0.7709238106850997,0.7665945930090088,0.013790552379704188,-124.42212517323469,-108.89486188618186,-127.24514391240633,-113.10056951087185,-133.57865396341262,-108.11018983570233,-90.89446637186917,-97.65185185941615,-145.9891795971403,-138.9736314243466,-118.8860673534582,17.14152987163761,327,-87.15268933559884,-94.08304927511556,-96.69710463300585,-91.76915104564583,-89.8197394989274,-91.85463869472949,-91.89871675163577,-91.27803096039646,-90.3314826804395,-90.17401090123768,-91.50586137767326,2.427637080347533
173,0.9342671632766724,0.005383295313739598,0.05979170799255371,0.0051312107312467105,800,4,0.05,0.5,3,0,True,"{'n_estimators': 800, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'max_features': 0.5, 'max_depth': 3, 'ccp_alpha': 0, 'bootstrap': True}",0.4021916006611178,0.49856101374570316,0.5806205589449204,0.4921530847124821,0.36751381132712624,0.5130469510971976,0.4887949419558649,0.5440010382060048,0.4428663113922866,-0.022825330161857282,0.43069239818808464,0.16263130314344743,472,0.5881372889266507,0.5712790304199784,0.5314673396499168,0.5870894560952434,0.5942909850217377,0.5802359716198624,0.5892975296997206,0.5851619201496752,0.5685818419666884,0.6038248267453232,0.5799366190294797,0.018876663461438858,-141.52583625657465,-136.76292185303203,-163.97398851711867,-127.2383733648378,-159.1126721887918,-135.98184075583683,-122.58202184396903,-128.23424379520438,-179.14506598149225,-164.80972669696936,-145.9366691253827,18.35509531835501,469,-128.4083799625778,-133.6901257160234,-133.7593398635565,-131.31908837738362,-127.92944750906041,-128.29851565431483,-131.23526552454956,-128.46438618859798,-124.8202861509212,-127.75291885918831,-129.56777538061738,2.7036968725550095
174,0.9809169769287109,0.012194750548394735,0.06053395271301269,0.00252577512407341,800,4,0,0.5,,0.05,False,"{'n_estimators': 800, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'max_features': 0.5, 'max_depth': None, 'ccp_alpha': 0.05, 'bootstrap': False}",0.5169801180773712,0.6913090409302659,0.8406609051229992,0.6102142644679993,0.48740726461094297,0.6319824910682466,0.7048346745979397,0.6388790767153847,0.6618985089630742,0.4080447656546732,0.6192211110208896,0.11680636366249933,144,0.8790454951053449,0.8849827933925223,0.8751360756238975,0.8789949724815906,0.8809010843686151,0.8738029399520442,0.883148331484362,0.8751826192256276,0.8755371163819881,0.88532473225719,0.8792056160273182,0.00405834264216172,-113.1330237506545,-90.5600498964696,-88.92777347051809,-95.58902445938472,-122.64587295694494,-102.1245802925658,-68.51624267732396,-98.08558737466015,-124.56895365653311,-104.8977279780119,-100.90488365130668,15.922670346040535,135,-54.74059830860963,-56.831847232379175,-55.425540976190796,-56.218740251047706,-56.859878298535214,-56.290566248013846,-56.97426387511337,-57.143814637285956,-55.50845883728768,-55.69822206383124,-56.169193072829465,0.7605033885407322
175,0.9787063121795654,0.012394759289826956,0.06267738342285156,0.006647635907550899,800,2,0,0.3,4,0.1,True,"{'n_estimators': 800, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_features': 0.3, 'max_depth': 4, 'ccp_alpha': 0.1, 'bootstrap': True}",0.4234276996665509,0.5482931700837085,0.652844708012676,0.5213910121397997,0.4346890319150849,0.5910782792099698,0.5909292416555634,0.6362979681466364,0.5704059804685785,0.0700088658968544,0.5039365957195422,0.1615905553744991,385,0.6868704168706817,0.6629078603018168,0.6332314154709783,0.6753432940205544,0.6868469414212393,0.6734741284103474,0.6791368552738747,0.6770814414427648,0.6620078672252088,0.691911929255965,0.6728812149693431,0.016142799583173186,-135.88037067731327,-124.77425302944222,-147.83975886878454,-120.99933666894562,-145.98629140132556,-121.45522820144687,-108.87362136640871,-109.56123693805111,-158.92774755743724,-153.66799182556943,-132.79658365347248,17.2411637937275,411,-109.77106891053687,-116.40836919973276,-116.1941563345723,-114.17348957653586,-110.80424316842051,-112.37906689965465,-114.60837621160958,-112.624851942063,-110.91585728902561,-110.80462507341218,-112.86841046055633,2.2482742043438853
176,1.5427604913711548,0.2414823159481794,0.08194177150726319,0.015205575927929827,1000,4,0.05,,12,0,False,"{'n_estimators': 1000, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'max_features': None, 'max_depth': 12, 'ccp_alpha': 0, 'bootstrap': False}",0.3132102485443845,0.6659574215632702,0.7303800051363134,0.434691130410928,0.48724107362619073,0.5030118609448799,0.54534550617346,0.5592680110216585,0.5340219257096637,0.31621913592398887,0.5089346319054738,0.12635183685257614,380,0.8539076113547885,0.8469463496046055,0.8210163302306814,0.8233883886676816,0.8531152859878515,0.8337991324302916,0.8351088712692347,0.8525983478863387,0.8297855577658917,0.8653675431113613,0.8415033418308726,0.014129219643470468,-124.72109979805936,-115.76311287477809,-104.60741483516291,-121.56702646520067,-130.1233496190453,-120.14617403846151,-79.81758608058817,-117.5148695054953,-133.1054784432244,-99.83892089743644,-114.72050325574523,15.173743437987836,284,-57.2475720364747,-63.6356822695037,-63.27804217110517,-65.30747598870043,-60.04529620661858,-63.113847659402595,-63.63702118644125,-59.54886995560916,-66.1063494753835,-55.74674919289758,-61.766690614213665,3.271148676005996
177,1.326255464553833,0.011977936417248513,0.06481506824493408,0.006136420138676962,800,2,0.1,,11,0,False,"{'n_estimators': 800, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'max_features': None, 'max_depth': 11, 'ccp_alpha': 0, 'bootstrap': False}",0.13606211027912807,0.5588739000731557,0.7431753271071235,0.3571231930330727,-0.03594299446238369,0.4606947996419253,0.6460480043253869,0.4408163941661474,0.742074191649274,0.4548791619120254,0.4503804087724855,0.2377166847697067,446,0.9413123408123495,0.9234814304145474,0.9167188591253346,0.9538586336728873,0.952889843312055,0.9423547455805542,0.9382008600418444,0.9409172213203502,0.9210888493413719,0.924766148873002,0.9355588932494298,0.012557456995163287,-140.25635887345743,-109.20628290076729,-105.03916536172095,-125.6905924908424,-122.6399873282973,-129.3639445939484,-66.78423326083552,-111.79979415043316,-87.08202495726367,-84.54036145000843,-108.24027453675747,21.759861290839556,202,-34.84550354609911,-40.14205188050749,-36.44943998092317,-29.36596065375324,-32.88417877320427,-33.95610114461833,-37.97076943771885,-36.359240057964605,-36.77926177024483,-36.84867552033689,-35.560118276537075,2.828309034921382
178,1.0954429388046265,0.0027422569581000487,0.06208856105804443,0.003984693702642004,800,4,0,0.5,,0.1,True,"{'n_estimators': 800, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'max_features': 0.5, 'max_depth': None, 'ccp_alpha': 0.1, 'bootstrap': True}",0.4718610191867797,0.6403123785360503,0.7646603295811116,0.6027270331357362,0.43961260222968646,0.619430659960326,0.6411203437533123,0.6110802005276024,0.6329790588919684,0.23052097653253312,0.5654304602335107,0.14097244583602903,262,0.7897507594290274,0.7783217802156973,0.7633525193318177,0.7951294663530399,0.7943767525998209,0.7830092719289828,0.7882957446002101,0.7869149958762439,0.7732105336956016,0.78851954225999,0.7840881366290431,0.009422670625427497,-123.05706683293464,-97.66291592880017,-109.92188258252473,-101.81342412516473,-137.14599028618457,-108.29531015118349,-84.87054159225889,-101.9799884829331,-143.46992307656305,-131.86707267684065,-114.0084115735388,18.063966258881145,271,-79.689110092988,-84.53407755953545,-82.15051634666054,-81.26856224375128,-80.52755266625196,-80.98540130983267,-83.4919816532316,-81.81667849016056,-81.42347641286523,-81.80317315626586,-81.76905299315432,1.3271887709544947
179,1.0155778169631957,0.02396104365187527,0.060466551780700685,0.002797518902585054,800,2,0.01,0.5,5,0,True,"{'n_estimators': 800, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.01, 'max_features': 0.5, 'max_depth': 5, 'ccp_alpha': 0, 'bootstrap': True}",0.47390485919501324,0.6311755763004889,0.7519539985766027,0.5647341128519386,0.4981329144242387,0.6326145523085959,0.6500400184971971,0.668011355236629,0.6484767085245853,0.20544295499103626,0.5724487050906325,0.14498630146814598,244,0.7915781355810639,0.7728508629642923,0.7478938652935633,0.785040471124237,0.792916232997627,0.7839401313910213,0.7891783663185641,0.7923988529108582,0.7775580127954881,0.7875908234947413,0.7820945754871457,0.012966929971905865,-123.63738496379081,-106.6234453736054,-122.74185558700425,-109.65239379905249,-130.89515284367474,-106.79737590497037,-91.64766107929599,-95.98141477786044,-139.819571994969,-136.147173420312,-116.39434297445355,15.824202108471718,311,-83.38904586768972,-91.15441481322657,-92.9447850999965,-89.44392647424372,-86.24451026434696,-86.08092551402758,-88.38503780124559,-86.15558173246221,-85.52923231511343,-86.12844410580617,-87.54559039881585,2.749623823040859
